received_at,ship_id,prev_pr_timestamp,pr_timestamp,distance_m,speed_mps,prev_lat,prev_lon,prev_time_utc,curr_lat,curr_lon,curr_time_utc,valid,map_url
2026-01-01 22:26:06.192636217 +0000 UTC,241159000,37,5,498233.2,3389.28,36.31143,28.86055,2026-01-01 22:23:39.189940093 +0000 UTC,37.941003333333335,23.62443,2026-01-01 22:26:06.192636217 +0000 UTC,True,"https://www.google.com/maps?q=37.941003333333335,23.62443"
2026-01-01 22:27:13.799624051 +0000 UTC,299999999,18,11,2248752.9,28321.79,59.441768333333336,24.767546666666664,2026-01-01 22:25:54.399527732 +0000 UTC,48.38766666666667,-4.49845,2026-01-01 22:27:13.799624051 +0000 UTC,True,"https://www.google.com/maps?q=48.38766666666667,-4.49845"
2026-01-01 22:27:34.432170324 +0000 UTC,246843000,10,31,509287.8,3612.50,55.68646666666667,12.632616666666667,2026-01-01 22:25:13.452757861 +0000 UTC,56.48778333333333,20.720266666666664,2026-01-01 22:27:34.432170324 +0000 UTC,True,"https://www.google.com/maps?q=56.48778333333333,20.720266666666664"
2026-01-01 22:27:43.442550194 +0000 UTC,209543000,33,19,562186.8,1205.68,38.05003166666667,9.949806666666666,2026-01-01 22:19:57.161389998 +0000 UTC,42.82009,7.74602,2026-01-01 22:27:43.442550194 +0000 UTC,True,"https://www.google.com/maps?q=42.82009,7.74602"
2026-01-01 22:28:41.429133091 +0000 UTC,215915000,19,39,1821097.0,9044.00,51.91536333333333,4.2216,2026-01-01 22:25:20.069352623 +0000 UTC,63.22957666666667,-18.274586666666668,2026-01-01 22:28:41.429133091 +0000 UTC,True,"https://www.google.com/maps?q=63.22957666666667,-18.274586666666668"
2026-01-01 22:28:58.441258788 +0000 UTC,215915000,39,58,1655785.9,97329.75,63.22957666666667,-18.274586666666668,2026-01-01 22:28:41.429133091 +0000 UTC,57.59420166666666,9.97478,2026-01-01 22:28:58.441258788 +0000 UTC,True,"https://www.google.com/maps?q=57.59420166666666,9.97478"
2026-01-01 22:29:37.126829591 +0000 UTC,209543000,19,13,149161.3,1312.07,42.82009,7.74602,2026-01-01 22:27:43.442550194 +0000 UTC,43.91585666666666,6.681526666666667,2026-01-01 22:29:37.126829591 +0000 UTC,True,"https://www.google.com/maps?q=43.91585666666666,6.681526666666667"
2026-01-01 22:30:45.103150904 +0000 UTC,219018692,3,44,10589.0,47.80,57.68816666666667,11.860449999999998,2026-01-01 22:27:03.580037015 +0000 UTC,57.66243333333333,11.688983333333335,2026-01-01 22:30:45.103150904 +0000 UTC,True,"https://www.google.com/maps?q=57.66243333333333,11.688983333333335"
2026-01-01 22:31:01.065154799 +0000 UTC,209543000,13,37,63297.1,754.09,43.91585666666666,6.681526666666667,2026-01-01 22:29:37.126829591 +0000 UTC,44.37031833333333,6.203836666666667,2026-01-01 22:31:01.065154799 +0000 UTC,True,"https://www.google.com/maps?q=44.37031833333333,6.203836666666667"
2026-01-01 22:31:04.014575745 +0000 UTC,244740782,30,3,60845.8,1792.67,52.45951166666667,4.56126,2026-01-01 22:30:30.073225739 +0000 UTC,51.91428666666666,4.485506666666667,2026-01-01 22:31:04.014575745 +0000 UTC,True,"https://www.google.com/maps?q=51.91428666666666,4.485506666666667"
2026-01-01 22:31:53.814085765 +0000 UTC,299999999,13,53,2248752.5,22813.06,48.3877,-4.498483333333334,2026-01-01 22:30:15.241073588 +0000 UTC,59.44177333333334,24.767550000000004,2026-01-01 22:31:53.814085765 +0000 UTC,True,"https://www.google.com/maps?q=59.44177333333334,24.767550000000004"
2026-01-01 22:32:05.475997123 +0000 UTC,209543000,37,41,56261.3,873.48,44.37031833333333,6.203836666666667,2026-01-01 22:31:01.065154799 +0000 UTC,44.75665,5.745245,2026-01-01 22:32:05.475997123 +0000 UTC,True,"https://www.google.com/maps?q=44.75665,5.745245"
2026-01-01 22:33:14.280622446 +0000 UTC,299999999,53,12,2248753.3,27946.44,59.44177333333334,24.767550000000004,2026-01-01 22:31:53.814085765 +0000 UTC,48.38766666666667,-4.49845,2026-01-01 22:33:14.280622446 +0000 UTC,True,"https://www.google.com/maps?q=48.38766666666667,-4.49845"
2026-01-01 22:33:27.996381635 +0000 UTC,244740782,3,27,60846.7,422.60,51.91428666666666,4.485506666666667,2026-01-01 22:31:04.014575745 +0000 UTC,52.45952,4.561258333333333,2026-01-01 22:33:27.996381635 +0000 UTC,True,"https://www.google.com/maps?q=52.45952,4.561258333333333"
2026-01-01 22:33:31.929587951 +0000 UTC,367199310,52,33,10879.6,909.72,33.737741666666665,-118.18028333333334,2026-01-01 22:33:19.970285643 +0000 UTC,33.64586833333333,-118.22073,2026-01-01 22:33:31.929587951 +0000 UTC,True,"https://www.google.com/maps?q=33.64586833333333,-118.22073"
2026-01-01 22:34:11.197986551 +0000 UTC,209543000,41,47,127792.2,1016.47,44.75665,5.745245,2026-01-01 22:32:05.475997123 +0000 UTC,45.556259999999995,4.57458,2026-01-01 22:34:11.197986551 +0000 UTC,True,"https://www.google.com/maps?q=45.556259999999995,4.57458"
2026-01-01 22:35:04.660383669 +0000 UTC,304081008,20,3,34615.9,812.35,51.246071666666666,4.382116666666667,2026-01-01 22:34:22.04828483 +0000 UTC,51.41526666666667,3.963893333333333,2026-01-01 22:35:04.660383669 +0000 UTC,True,"https://www.google.com/maps?q=51.41526666666667,3.963893333333333"
2026-01-01 22:35:10.986683555 +0000 UTC,367199310,33,0,10478.2,268.37,33.638641666666665,-118.22320833333333,2026-01-01 22:34:31.942442137 +0000 UTC,33.726866666666666,-118.18342,2026-01-01 22:35:10.986683555 +0000 UTC,True,"https://www.google.com/maps?q=33.726866666666666,-118.18342"
2026-01-01 22:35:14.713437738 +0000 UTC,257973000,16,11,167355.1,961.04,60.41088833333333,5.017271666666667,2026-01-01 22:32:20.573065424 +0000 UTC,61.09734,2.275365,2026-01-01 22:35:14.713437738 +0000 UTC,True,"https://www.google.com/maps?q=61.09734,2.275365"
2026-01-01 22:35:20.81641961 +0000 UTC,299999999,12,18,2248752.7,17771.67,48.38766666666667,-4.49845,2026-01-01 22:33:14.280622446 +0000 UTC,59.44177166666667,24.76754,2026-01-01 22:35:20.81641961 +0000 UTC,True,"https://www.google.com/maps?q=59.44177166666667,24.76754"
2026-01-01 22:35:23.060992201 +0000 UTC,304081008,3,21,34614.0,1881.13,51.41526666666667,3.963893333333333,2026-01-01 22:35:04.660383669 +0000 UTC,51.24607833333334,4.382091666666667,2026-01-01 22:35:23.060992201 +0000 UTC,True,"https://www.google.com/maps?q=51.24607833333334,4.382091666666667"
2026-01-01 22:36:02.121739894 +0000 UTC,219018692,44,1,10587.5,49.99,57.66243333333333,11.688983333333335,2026-01-01 22:32:30.309755428 +0000 UTC,57.68815,11.860433333333333,2026-01-01 22:36:02.121739894 +0000 UTC,True,"https://www.google.com/maps?q=57.68815,11.860433333333333"
2026-01-01 22:36:14.420203325 +0000 UTC,299999999,18,12,2248753.5,41951.40,59.44177166666667,24.76754,2026-01-01 22:35:20.81641961 +0000 UTC,48.38763333333333,-4.4984166666666665,2026-01-01 22:36:14.420203325 +0000 UTC,True,"https://www.google.com/maps?q=48.38763333333333,-4.4984166666666665"
2026-01-01 22:37:52.391753259 +0000 UTC,299999999,12,51,2248753.2,22953.12,48.38763333333333,-4.4984166666666665,2026-01-01 22:36:14.420203325 +0000 UTC,59.44177,24.767535000000002,2026-01-01 22:37:52.391753259 +0000 UTC,True,"https://www.google.com/maps?q=59.44177,24.767535000000002"
2026-01-01 22:38:20.641391553 +0000 UTC,257973000,11,19,167356.3,900.11,61.09734,2.275365,2026-01-01 22:35:14.713437738 +0000 UTC,60.41087666666667,5.017283333333333,2026-01-01 22:38:20.641391553 +0000 UTC,True,"https://www.google.com/maps?q=60.41087666666667,5.017283333333333"
2026-01-01 22:39:14.158857147 +0000 UTC,299999999,51,12,2248751.5,27501.91,59.44177,24.767535000000002,2026-01-01 22:37:52.391753259 +0000 UTC,48.38766666666667,-4.498433333333334,2026-01-01 22:39:14.158857147 +0000 UTC,True,"https://www.google.com/maps?q=48.38766666666667,-4.498433333333334"
2026-01-01 22:39:25.094454615 +0000 UTC,209543000,47,0,1506846.6,4800.46,45.556259999999995,4.57458,2026-01-01 22:34:11.197986551 +0000 UTC,55.16748666666667,19.671381666666665,2026-01-01 22:39:25.094454615 +0000 UTC,True,"https://www.google.com/maps?q=55.16748666666667,19.671381666666665"
2026-01-01 22:41:52.069481149 +0000 UTC,367199310,5,53,13321.1,221.64,33.698635,-118.19605333333334,2026-01-01 22:40:51.968036365 +0000 UTC,33.586326666666665,-118.24614,2026-01-01 22:41:52.069481149 +0000 UTC,True,"https://www.google.com/maps?q=33.586326666666665,-118.24614"
2026-01-01 22:42:53.01253471 +0000 UTC,367199310,53,7,11596.1,190.28,33.586326666666665,-118.24614,2026-01-01 22:41:52.069481149 +0000 UTC,33.68407333333333,-118.20248166666667,2026-01-01 22:42:53.01253471 +0000 UTC,True,"https://www.google.com/maps?q=33.68407333333333,-118.20248166666667"
2026-01-01 22:43:13.611497606 +0000 UTC,246843000,31,10,509287.8,542.27,56.48778333333333,20.720266666666664,2026-01-01 22:27:34.432170324 +0000 UTC,55.68646666666667,12.632616666666667,2026-01-01 22:43:13.611497606 +0000 UTC,True,"https://www.google.com/maps?q=55.68646666666667,12.632616666666667"
2026-01-01 22:45:01.886201972 +0000 UTC,367199310,25,2,13206.4,213.67,33.67483,-118.20687833333334,2026-01-01 22:44:00.077580698 +0000 UTC,33.563165,-118.25546,2026-01-01 22:45:01.886201972 +0000 UTC,True,"https://www.google.com/maps?q=33.563165,-118.25546"
2026-01-01 22:46:09.02618078 +0000 UTC,367199310,2,17,10791.6,160.73,33.563165,-118.25546,2026-01-01 22:45:01.886201972 +0000 UTC,33.654846666666664,-118.217235,2026-01-01 22:46:09.02618078 +0000 UTC,True,"https://www.google.com/maps?q=33.654846666666664,-118.217235"
2026-01-01 22:48:58.506308894 +0000 UTC,341224001,22,58,48443.6,60.14,5.339718333333334,-51.74585666666667,2026-01-01 22:35:32.992552731 +0000 UTC,5.170726666666667,-51.34260833333334,2026-01-01 22:48:58.506308894 +0000 UTC,True,"https://www.google.com/maps?q=5.170726666666667,-51.34260833333334"
2026-01-01 22:49:50.747437539 +0000 UTC,244130690,1,43,23269.4,138.24,53.34741666666666,-6.192771666666667,2026-01-01 22:47:02.422339024 +0000 UTC,53.39109,-5.849761666666667,2026-01-01 22:49:50.747437539 +0000 UTC,True,"https://www.google.com/maps?q=53.39109,-5.849761666666667"
2026-01-01 22:49:53.191937185 +0000 UTC,299999999,13,52,2248746.7,23036.81,48.38771666666666,-4.498466666666667,2026-01-01 22:48:15.576572052 +0000 UTC,59.441765000000004,24.767486666666667,2026-01-01 22:49:53.191937185 +0000 UTC,True,"https://www.google.com/maps?q=59.441765000000004,24.767486666666667"
2026-01-01 22:50:02.024776514 +0000 UTC,244130690,43,1,23269.3,2063.36,53.39109,-5.849761666666667,2026-01-01 22:49:50.747437539 +0000 UTC,53.34742166666667,-6.192771666666667,2026-01-01 22:50:02.024776514 +0000 UTC,True,"https://www.google.com/maps?q=53.34742166666667,-6.192771666666667"
2026-01-01 22:50:18.071944048 +0000 UTC,367199310,13,18,12062.6,194.45,33.62639,-118.22732333333333,2026-01-01 22:49:16.036240271 +0000 UTC,33.523395,-118.26820666666667,2026-01-01 22:50:18.071944048 +0000 UTC,True,"https://www.google.com/maps?q=33.523395,-118.26820666666667"
2026-01-01 22:51:15.454557013 +0000 UTC,299999999,52,13,2248746.7,27336.19,59.441765000000004,24.767486666666667,2026-01-01 22:49:53.191937185 +0000 UTC,48.38771666666666,-4.498466666666667,2026-01-01 22:51:15.454557013 +0000 UTC,True,"https://www.google.com/maps?q=48.38771666666666,-4.498466666666667"
2026-01-01 22:52:27.994549352 +0000 UTC,367199310,22,45,10004.6,151.35,33.51532,-118.27088833333333,2026-01-01 22:51:21.891807788 +0000 UTC,33.60089333333333,-118.237535,2026-01-01 22:52:27.994549352 +0000 UTC,True,"https://www.google.com/maps?q=33.60089333333333,-118.237535"
2026-01-01 22:52:55.191096019 +0000 UTC,299999999,13,18,2248746.1,22546.86,48.38771666666666,-4.498466666666667,2026-01-01 22:51:15.454557013 +0000 UTC,59.441763333333334,24.767476666666667,2026-01-01 22:52:55.191096019 +0000 UTC,True,"https://www.google.com/maps?q=59.441763333333334,24.767476666666667"
2026-01-01 22:53:36.520773913 +0000 UTC,244690579,17,2,2477800.1,31217.79,52.244475,5.04724,2026-01-01 22:52:17.149359917 +0000 UTC,48.749185000000004,39.999768333333336,2026-01-01 22:53:36.520773913 +0000 UTC,True,"https://www.google.com/maps?q=48.749185000000004,39.999768333333336"
2026-01-01 22:53:47.800185024 +0000 UTC,241159000,42,46,346724.5,955.03,37.941003333333335,23.62443,2026-01-01 22:47:44.74860771 +0000 UTC,36.634585,27.183535,2026-01-01 22:53:47.800185024 +0000 UTC,True,"https://www.google.com/maps?q=36.634585,27.183535"
2026-01-01 22:54:14.174233259 +0000 UTC,299999999,18,12,2248749.9,28471.27,59.441763333333334,24.767476666666667,2026-01-01 22:52:55.191096019 +0000 UTC,48.38766666666667,-4.498466666666667,2026-01-01 22:54:14.174233259 +0000 UTC,True,"https://www.google.com/maps?q=48.38766666666667,-4.498466666666667"
2026-01-01 22:54:35.823697034 +0000 UTC,246061000,14,34,1545637.4,10997.55,51.453855,3.7203833333333334,2026-01-01 22:52:15.279862549 +0000 UTC,40.69184666666667,-9.054575,2026-01-01 22:54:35.823697034 +0000 UTC,True,"https://www.google.com/maps?q=40.69184666666667,-9.054575"
2026-01-01 22:54:46.827993857 +0000 UTC,244690579,2,46,2477800.7,35242.48,48.749185000000004,39.999768333333336,2026-01-01 22:53:36.520773913 +0000 UTC,52.244425,5.0472383333333335,2026-01-01 22:54:46.827993857 +0000 UTC,True,"https://www.google.com/maps?q=52.244425,5.0472383333333335"
2026-01-01 22:54:49.853514636 +0000 UTC,367199310,8,50,11869.3,152.67,33.591210000000004,-118.24301,2026-01-01 22:53:32.108890054 +0000 UTC,33.48907666666666,-118.28023833333333,2026-01-01 22:54:49.853514636 +0000 UTC,True,"https://www.google.com/maps?q=33.48907666666666,-118.28023833333333"
2026-01-01 22:55:00.577003004 +0000 UTC,241159000,46,58,346724.5,4764.22,36.634585,27.183535,2026-01-01 22:53:47.800185024 +0000 UTC,37.941003333333335,23.62443,2026-01-01 22:55:00.577003004 +0000 UTC,True,"https://www.google.com/maps?q=37.941003333333335,23.62443"
2026-01-01 22:55:58.684301767 +0000 UTC,299999999,12,18,2248749.1,21517.06,48.38766666666667,-4.498466666666667,2026-01-01 22:54:14.174233259 +0000 UTC,59.44175833333334,24.767465,2026-01-01 22:55:58.684301767 +0000 UTC,True,"https://www.google.com/maps?q=59.44175833333334,24.767465"
2026-01-01 22:57:14.994973603 +0000 UTC,299999999,18,12,2248747.4,29468.32,59.44175833333334,24.767465,2026-01-01 22:55:58.684301767 +0000 UTC,48.3877,-4.498483333333334,2026-01-01 22:57:14.994973603 +0000 UTC,True,"https://www.google.com/maps?q=48.3877,-4.498483333333334"
2026-01-01 22:57:57.202796607 +0000 UTC,209543000,0,33,75671.3,72.21,55.16748666666667,19.671381666666665,2026-01-01 22:40:29.271448292 +0000 UTC,55.74633333333334,20.302500000000002,2026-01-01 22:57:57.202796607 +0000 UTC,True,"https://www.google.com/maps?q=55.74633333333334,20.302500000000002"
2026-01-01 22:58:15.01501092 +0000 UTC,246061000,34,13,1545636.6,7051.54,40.69184666666667,-9.054575,2026-01-01 22:54:35.823697034 +0000 UTC,51.453855,3.7203666666666666,2026-01-01 22:58:15.01501092 +0000 UTC,True,"https://www.google.com/maps?q=51.453855,3.7203666666666666"
2026-01-01 22:59:57.207602114 +0000 UTC,209543000,33,0,75639.7,1261.70,55.747166666666665,20.299166666666668,2026-01-01 22:58:57.256802794 +0000 UTC,55.16748666666667,19.671381666666665,2026-01-01 22:59:57.207602114 +0000 UTC,True,"https://www.google.com/maps?q=55.16748666666667,19.671381666666665"
2026-01-01 23:00:09.751531083 +0000 UTC,215915000,57,9,1013219.3,14145.69,57.59420333333333,9.974796666666666,2026-01-01 22:58:58.124081582 +0000 UTC,61.553381666666674,-6.303083333333333,2026-01-01 23:00:09.751531083 +0000 UTC,True,"https://www.google.com/maps?q=61.553381666666674,-6.303083333333333"
2026-01-01 23:00:17.74093821 +0000 UTC,219018692,1,17,197207.6,13374.76,57.68815,11.860449999999998,2026-01-01 23:00:02.996178592 +0000 UTC,56.11151666666667,10.372816666666667,2026-01-01 23:00:17.74093821 +0000 UTC,True,"https://www.google.com/maps?q=56.11151666666667,10.372816666666667"
2026-01-01 23:01:31.5060236 +0000 UTC,241159000,9,30,66358.5,331.18,37.941003333333335,23.62443,2026-01-01 22:58:11.138301828 +0000 UTC,37.53015166666667,24.171736666666668,2026-01-01 23:01:31.5060236 +0000 UTC,True,"https://www.google.com/maps?q=37.53015166666667,24.171736666666668"
2026-01-01 23:01:52.488016772 +0000 UTC,299999999,12,52,2248750.8,22982.81,48.38766666666667,-4.498483333333334,2026-01-01 23:00:14.643117661 +0000 UTC,59.44176,24.767478333333333,2026-01-01 23:01:52.488016772 +0000 UTC,True,"https://www.google.com/maps?q=59.44176,24.767478333333333"
2026-01-01 23:01:58.652443828 +0000 UTC,215915000,9,58,1013219.3,9304.05,61.553381666666674,-6.303083333333333,2026-01-01 23:00:09.751531083 +0000 UTC,57.59420333333333,9.974796666666666,2026-01-01 23:01:58.652443828 +0000 UTC,True,"https://www.google.com/maps?q=57.59420333333333,9.974796666666666"
2026-01-01 23:03:02.502316999 +0000 UTC,219018692,17,1,197209.2,1196.94,56.11151666666667,10.372816666666667,2026-01-01 23:00:17.74093821 +0000 UTC,57.68816666666667,11.860449999999998,2026-01-01 23:03:02.502316999 +0000 UTC,True,"https://www.google.com/maps?q=57.68816666666667,11.860449999999998"
2026-01-01 23:03:14.689781524 +0000 UTC,299999999,52,12,2248743.8,27356.39,59.44176,24.767478333333333,2026-01-01 23:01:52.488016772 +0000 UTC,48.38773333333334,-4.49845,2026-01-01 23:03:14.689781524 +0000 UTC,True,"https://www.google.com/maps?q=48.38773333333334,-4.49845"
2026-01-01 23:04:03.297357879 +0000 UTC,241159000,30,1,22430.4,147.77,37.53015166666667,24.171736666666668,2026-01-01 23:01:31.5060236 +0000 UTC,37.49735833333333,24.422665,2026-01-01 23:04:03.297357879 +0000 UTC,True,"https://www.google.com/maps?q=37.49735833333333,24.422665"
2026-01-01 23:04:10.988500874 +0000 UTC,241159000,1,10,85807.8,11156.71,37.49735833333333,24.422665,2026-01-01 23:04:03.297357879 +0000 UTC,37.941003333333335,23.62443,2026-01-01 23:04:10.988500874 +0000 UTC,True,"https://www.google.com/maps?q=37.941003333333335,23.62443"
2026-01-01 23:05:18.443187656 +0000 UTC,299999999,12,18,2248744.9,18171.18,48.38773333333334,-4.49845,2026-01-01 23:03:14.689781524 +0000 UTC,59.44176,24.767498333333332,2026-01-01 23:05:18.443187656 +0000 UTC,True,"https://www.google.com/maps?q=59.44176,24.767498333333332"
2026-01-01 23:06:15.211843772 +0000 UTC,299999999,18,13,2248750.1,39612.53,59.44176,24.767498333333332,2026-01-01 23:05:18.443187656 +0000 UTC,48.3877,-4.498500000000001,2026-01-01 23:06:15.211843772 +0000 UTC,True,"https://www.google.com/maps?q=48.3877,-4.498500000000001"
2026-01-01 23:07:52.933704224 +0000 UTC,299999999,13,52,2248748.8,23011.73,48.3877,-4.498500000000001,2026-01-01 23:06:15.211843772 +0000 UTC,59.44176166666667,24.767471666666665,2026-01-01 23:07:52.933704224 +0000 UTC,True,"https://www.google.com/maps?q=59.44176166666667,24.767471666666665"
2026-01-01 23:08:30.990493488 +0000 UTC,246061000,14,30,79797.4,1060.22,51.453855,3.7203833333333334,2026-01-01 23:07:15.725345994 +0000 UTC,51.482005,2.5692683333333335,2026-01-01 23:08:30.990493488 +0000 UTC,True,"https://www.google.com/maps?q=51.482005,2.5692683333333335"
2026-01-01 23:09:15.73004659 +0000 UTC,299999999,52,13,2248748.8,27160.00,59.44176166666667,24.767471666666665,2026-01-01 23:07:52.933704224 +0000 UTC,48.3877,-4.498500000000001,2026-01-01 23:09:15.73004659 +0000 UTC,True,"https://www.google.com/maps?q=48.3877,-4.498500000000001"
2026-01-01 23:10:09.992576287 +0000 UTC,366857070,10,0,10139.3,169.33,33.71197166666666,-118.18273666666667,2026-01-01 23:09:10.114391901 +0000 UTC,33.62239833333334,-118.20324166666666,2026-01-01 23:10:09.992576287 +0000 UTC,True,"https://www.google.com/maps?q=33.62239833333334,-118.20324166666666"
2026-01-01 23:10:10.120271981 +0000 UTC,366857070,0,10,10965.0,85868.30,33.62239833333334,-118.20324166666666,2026-01-01 23:10:09.992576287 +0000 UTC,33.719605,-118.18332166666667,2026-01-01 23:10:10.120271981 +0000 UTC,True,"https://www.google.com/maps?q=33.719605,-118.18332166666667"
