received_at,ship_id,prev_pr_timestamp,pr_timestamp,distance_m,speed_mps,prev_lat,prev_lon,prev_time_utc,curr_lat,curr_lon,curr_time_utc,valid,map_url
2026-01-09 22:45:55.050787663 +0000 UTC,366857070,26,7,10012.3,112.33,33.507325,-118.255265,2026-01-09 22:44:25.916324512 +0000 UTC,33.593871666666665,-118.22545166666667,2026-01-09 22:45:55.050787663 +0000 UTC,True,"https://www.google.com/maps?q=33.593871666666665,-118.22545166666667"
2026-01-09 22:45:59.153253016 +0000 UTC,636017916,44,58,60830.0,1189.39,54.799690000000005,19.955685000000003,2026-01-09 22:45:08.009541942 +0000 UTC,54.67579666666666,19.032716666666666,2026-01-09 22:45:59.153253016 +0000 UTC,True,"https://www.google.com/maps?q=54.67579666666666,19.032716666666666"
2026-01-09 22:47:30.922801666 +0000 UTC,299999999,5,28,2248755.6,10968.30,59.44175333333333,24.767508333333335,2026-01-09 22:44:05.89958214 +0000 UTC,48.38763333333333,-4.498500000000001,2026-01-09 22:47:30.922801666 +0000 UTC,True,"https://www.google.com/maps?q=48.38763333333333,-4.498500000000001"
2026-01-09 22:49:02.567675843 +0000 UTC,246782000,9,1,110776.1,993.55,54.21273833333333,12.002535,2026-01-09 22:47:11.072414237 +0000 UTC,54.692636666666665,13.504255,2026-01-09 22:49:02.567675843 +0000 UTC,True,"https://www.google.com/maps?q=54.692636666666665,13.504255"
2026-01-09 22:49:15.48186588 +0000 UTC,366857070,15,16,12390.5,127.07,33.57734833333333,-118.23067833333333,2026-01-09 22:47:37.971144596 +0000 UTC,33.470596666666665,-118.26900333333333,2026-01-09 22:49:15.48186588 +0000 UTC,True,"https://www.google.com/maps?q=33.470596666666665,-118.26900333333333"
2026-01-09 22:50:06.140812135 +0000 UTC,299999999,28,5,2248756.6,14487.73,48.38763333333333,-4.498500000000001,2026-01-09 22:47:30.922801666 +0000 UTC,59.441763333333334,24.76752,2026-01-09 22:50:06.140812135 +0000 UTC,True,"https://www.google.com/maps?q=59.441763333333334,24.76752"
2026-01-09 22:50:11.871685036 +0000 UTC,246782000,1,9,110778.9,1598.45,54.692636666666665,13.504255,2026-01-09 22:49:02.567675843 +0000 UTC,54.21251333333333,12.002703333333333,2026-01-09 22:50:11.871685036 +0000 UTC,True,"https://www.google.com/maps?q=54.21251333333333,12.002703333333333"
2026-01-09 22:52:40.837018966 +0000 UTC,367580930,36,40,10048.6,280.78,33.656956666666666,-118.28845333333334,2026-01-09 22:52:05.048608545 +0000 UTC,33.69763,-118.19148,2026-01-09 22:52:40.837018966 +0000 UTC,True,"https://www.google.com/maps?q=33.69763,-118.19148"
2026-01-09 22:53:28.928878375 +0000 UTC,636017916,28,5,60895.1,1014.64,54.66567333333333,19.041125,2026-01-09 22:52:28.912718395 +0000 UTC,54.43277333333333,19.895699999999998,2026-01-09 22:53:28.928878375 +0000 UTC,True,"https://www.google.com/maps?q=54.43277333333333,19.895699999999998"
2026-01-09 22:53:30.79047796 +0000 UTC,299999999,5,28,2248746.2,10988.27,59.441763333333334,24.76752,2026-01-09 22:50:06.140812135 +0000 UTC,48.38773333333334,-4.49845,2026-01-09 22:53:30.79047796 +0000 UTC,True,"https://www.google.com/maps?q=48.38773333333334,-4.49845"
2026-01-09 22:54:28.931239611 +0000 UTC,636017916,5,28,60645.0,1010.71,54.43277333333333,19.895699999999998,2026-01-09 22:53:28.928878375 +0000 UTC,54.662128333333335,19.042588333333335,2026-01-09 22:54:28.931239611 +0000 UTC,True,"https://www.google.com/maps?q=54.662128333333335,19.042588333333335"
2026-01-09 22:55:18.699505446 +0000 UTC,636017916,28,54,70086.2,1408.25,54.662128333333335,19.042588333333335,2026-01-09 22:54:28.931239611 +0000 UTC,54.883915,20.065440000000002,2026-01-09 22:55:18.699505446 +0000 UTC,True,"https://www.google.com/maps?q=54.883915,20.065440000000002"
2026-01-09 22:55:22.779322363 +0000 UTC,636022830,15,56,21054.0,313.30,55.696886666666664,20.845058333333334,2026-01-09 22:54:15.579451013 +0000 UTC,55.567365,20.600396666666665,2026-01-09 22:55:22.779322363 +0000 UTC,True,"https://www.google.com/maps?q=55.567365,20.600396666666665"
2026-01-09 22:56:05.993199172 +0000 UTC,299999999,28,5,2248746.8,14489.09,48.38773333333334,-4.49845,2026-01-09 22:53:30.79047796 +0000 UTC,59.44177,24.767526666666665,2026-01-09 22:56:05.993199172 +0000 UTC,True,"https://www.google.com/maps?q=59.44177,24.767526666666665"
2026-01-09 22:56:22.833243962 +0000 UTC,636022830,56,22,21034.3,350.26,55.567365,20.600396666666665,2026-01-09 22:55:22.779322363 +0000 UTC,55.69717333333333,20.84415,2026-01-09 22:56:22.833243962 +0000 UTC,True,"https://www.google.com/maps?q=55.69717333333333,20.84415"
2026-01-09 22:57:05.981541539 +0000 UTC,210149000,59,40,51980.4,784.38,54.83484833333333,19.141905,2026-01-09 22:55:59.712381552 +0000 UTC,54.83090333333334,19.953513333333333,2026-01-09 22:57:05.981541539 +0000 UTC,True,"https://www.google.com/maps?q=54.83090333333334,19.953513333333333"
2026-01-09 22:59:31.53128343 +0000 UTC,299999999,5,29,2248769.7,10940.89,59.44177,24.767526666666665,2026-01-09 22:56:05.993199172 +0000 UTC,48.38751666666667,-4.498566666666666,2026-01-09 22:59:31.53128343 +0000 UTC,True,"https://www.google.com/maps?q=48.38751666666667,-4.498566666666666"
2026-01-09 23:00:00.645163102 +0000 UTC,636017916,10,59,68534.4,2604.03,54.881904999999996,20.037213333333334,2026-01-09 22:59:34.32654008 +0000 UTC,54.65225833333333,19.045758333333332,2026-01-09 23:00:00.645163102 +0000 UTC,True,"https://www.google.com/maps?q=54.65225833333333,19.045758333333332"
2026-01-09 23:00:05.224363053 +0000 UTC,210149000,40,3,52616.1,441.25,54.83308833333333,19.95349666666667,2026-01-09 22:58:05.981226713 +0000 UTC,54.82994,19.131978333333333,2026-01-09 23:00:05.224363053 +0000 UTC,True,"https://www.google.com/maps?q=54.82994,19.131978333333333"
2026-01-09 23:02:05.552352836 +0000 UTC,299999999,29,5,2248769.3,14600.40,48.38751666666667,-4.498566666666666,2026-01-09 22:59:31.53128343 +0000 UTC,59.441766666666666,24.767521666666667,2026-01-09 23:02:05.552352836 +0000 UTC,True,"https://www.google.com/maps?q=59.441766666666666,24.767521666666667"
2026-01-09 23:02:05.791726007 +0000 UTC,210149000,3,40,43576.1,361.43,54.82994,19.131978333333333,2026-01-09 23:00:05.224363053 +0000 UTC,54.86953833333334,19.809188333333335,2026-01-09 23:02:05.791726007 +0000 UTC,True,"https://www.google.com/maps?q=54.86953833333334,19.809188333333335"
2026-01-09 23:02:06.422069724 +0000 UTC,636022830,32,39,44894.6,292.91,55.697275,20.84189,2026-01-09 22:59:33.149176914 +0000 UTC,55.53315166666666,20.188703333333333,2026-01-09 23:02:06.422069724 +0000 UTC,True,"https://www.google.com/maps?q=55.53315166666666,20.188703333333333"
2026-01-09 23:03:29.02745395 +0000 UTC,244650128,30,28,13998224.2,78291.55,52.60478333333333,5.644055,2026-01-09 23:00:30.231342093 +0000 UTC,-73.22434333333334,0.006911666666666667,2026-01-09 23:03:29.02745395 +0000 UTC,True,"https://www.google.com/maps?q=-73.22434333333334,0.006911666666666667"
2026-01-09 23:03:34.999095536 +0000 UTC,636017916,33,11,60265.2,993.85,54.64776833333334,19.046955,2026-01-09 23:02:34.361087719 +0000 UTC,54.79567833333333,19.949753333333334,2026-01-09 23:03:34.999095536 +0000 UTC,True,"https://www.google.com/maps?q=54.79567833333333,19.949753333333334"
2026-01-09 23:03:35.594408598 +0000 UTC,210149000,40,35,44177.0,491.93,54.86953833333334,19.809188333333335,2026-01-09 23:02:05.791726007 +0000 UTC,54.82573333333333,19.123351666666668,2026-01-09 23:03:35.594408598 +0000 UTC,True,"https://www.google.com/maps?q=54.82573333333333,19.123351666666668"
2026-01-09 23:04:35.124093761 +0000 UTC,636017916,11,34,60322.9,1003.29,54.79567833333333,19.949753333333334,2026-01-09 23:03:34.999095536 +0000 UTC,54.64441166666666,19.047726666666666,2026-01-09 23:04:35.124093761 +0000 UTC,True,"https://www.google.com/maps?q=54.64441166666666,19.047726666666666"
2026-01-09 23:05:31.929206769 +0000 UTC,299999999,18,29,2248772.7,124713.64,59.44175499999999,24.76750333333333,2026-01-09 23:05:13.897717743 +0000 UTC,48.38746666666667,-4.498583333333333,2026-01-09 23:05:31.929206769 +0000 UTC,True,"https://www.google.com/maps?q=48.38746666666667,-4.498583333333333"
2026-01-09 23:06:17.201719262 +0000 UTC,636022830,10,16,47052.2,1174.06,55.53277,20.154163333333333,2026-01-09 23:05:37.125060217 +0000 UTC,55.69702333333333,20.844685000000002,2026-01-09 23:06:17.201719262 +0000 UTC,True,"https://www.google.com/maps?q=55.69702333333333,20.844685000000002"
2026-01-09 23:07:26.840814448 +0000 UTC,244650128,28,26,13998223.5,58862.22,-73.22434333333334,0.006911666666666667,2026-01-09 23:03:29.02745395 +0000 UTC,52.604776666666666,5.644076666666667,2026-01-09 23:07:26.840814448 +0000 UTC,True,"https://www.google.com/maps?q=52.604776666666666,5.644076666666667"
2026-01-09 23:08:05.980085567 +0000 UTC,299999999,29,5,2248772.5,14597.60,48.38746666666667,-4.498583333333333,2026-01-09 23:05:31.929206769 +0000 UTC,59.44175,24.76750333333333,2026-01-09 23:08:05.980085567 +0000 UTC,True,"https://www.google.com/maps?q=59.44175,24.76750333333333"
2026-01-09 23:08:29.005578083 +0000 UTC,366768030,21,52,11276.2,168.26,33.725881666666666,-118.17857333333333,2026-01-09 23:07:21.98985239 +0000 UTC,33.62516333333333,-118.19277000000001,2026-01-09 23:08:29.005578083 +0000 UTC,True,"https://www.google.com/maps?q=33.62516333333333,-118.19277000000001"
2026-01-09 23:09:30.215726705 +0000 UTC,246782000,10,27,152205.9,1957.23,54.212599999999995,12.002641666666667,2026-01-09 23:08:12.449746222 +0000 UTC,53.92221333333334,14.28222,2026-01-09 23:09:30.215726705 +0000 UTC,True,"https://www.google.com/maps?q=53.92221333333334,14.28222"
2026-01-09 23:09:32.137735525 +0000 UTC,366768030,52,31,13108.9,207.64,33.62516333333333,-118.19277000000001,2026-01-09 23:08:29.005578083 +0000 UTC,33.742446666666666,-118.17840333333334,2026-01-09 23:09:32.137735525 +0000 UTC,True,"https://www.google.com/maps?q=33.742446666666666,-118.17840333333334"
2026-01-09 23:09:35.074174937 +0000 UTC,563307900,25,32,39760.8,5722.08,31.971765,-80.73474333333334,2026-01-09 23:09:28.125521832 +0000 UTC,31.965556666666664,-80.31330333333334,2026-01-09 23:09:35.074174937 +0000 UTC,True,"https://www.google.com/maps?q=31.965556666666664,-80.31330333333334"
2026-01-09 23:10:13.63642213 +0000 UTC,244650014,24,13,122658.4,2488.60,53.21212833333333,6.099708333333334,2026-01-09 23:09:24.348302062 +0000 UTC,52.38793,4.887003333333333,2026-01-09 23:10:13.63642213 +0000 UTC,True,"https://www.google.com/maps?q=52.38793,4.887003333333333"
2026-01-09 23:10:28.547443216 +0000 UTC,563307900,32,26,40031.2,748.62,31.965556666666664,-80.31330333333334,2026-01-09 23:09:35.074174937 +0000 UTC,31.97303,-80.73758500000001,2026-01-09 23:10:28.547443216 +0000 UTC,True,"https://www.google.com/maps?q=31.97303,-80.73758500000001"
2026-01-09 23:10:42.109963263 +0000 UTC,249600000,8,12,174341.8,1046.27,51.342171666666665,3.2128200000000002,2026-01-09 23:07:55.478184213 +0000 UTC,51.49574,0.7106066666666667,2026-01-09 23:10:42.109963263 +0000 UTC,True,"https://www.google.com/maps?q=51.49574,0.7106066666666667"
2026-01-09 23:10:55.263075718 +0000 UTC,249600000,12,8,174342.0,13254.81,51.49574,0.7106066666666667,2026-01-09 23:10:42.109963263 +0000 UTC,51.342173333333335,3.212823333333333,2026-01-09 23:10:55.263075718 +0000 UTC,True,"https://www.google.com/maps?q=51.342173333333335,3.212823333333333"
2026-01-09 23:11:11.321939903 +0000 UTC,246782000,27,9,152209.0,1505.44,53.92221333333334,14.28222,2026-01-09 23:09:30.215726705 +0000 UTC,54.21269333333333,12.002625,2026-01-09 23:11:11.321939903 +0000 UTC,True,"https://www.google.com/maps?q=54.21269333333333,12.002625"
2026-01-09 23:11:31.108113407 +0000 UTC,299999999,5,28,2248743.1,10962.63,59.44175,24.76750333333333,2026-01-09 23:08:05.980085567 +0000 UTC,48.38776666666667,-4.498466666666667,2026-01-09 23:11:31.108113407 +0000 UTC,True,"https://www.google.com/maps?q=48.38776666666667,-4.498466666666667"
2026-01-09 23:13:22.320968231 +0000 UTC,636022830,15,56,20959.5,315.13,55.69725666666667,20.842483333333334,2026-01-09 23:12:15.810833119 +0000 UTC,55.56738,20.600485,2026-01-09 23:13:22.320968231 +0000 UTC,True,"https://www.google.com/maps?q=55.56738,20.600485"
2026-01-09 23:14:06.850164627 +0000 UTC,299999999,28,6,2248743.7,14438.90,48.38776666666667,-4.498466666666667,2026-01-09 23:11:31.108113407 +0000 UTC,59.44175333333333,24.767511666666667,2026-01-09 23:14:06.850164627 +0000 UTC,True,"https://www.google.com/maps?q=59.44175333333333,24.767511666666667"
2026-01-09 23:15:26.330406583 +0000 UTC,244650014,13,26,122657.8,392.26,52.38793,4.887003333333333,2026-01-09 23:10:13.63642213 +0000 UTC,53.212118333333336,6.099713333333333,2026-01-09 23:15:26.330406583 +0000 UTC,True,"https://www.google.com/maps?q=53.212118333333336,6.099713333333333"
2026-01-09 23:16:01.513959471 +0000 UTC,299999999,6,58,2248792.0,19612.05,59.44175333333333,24.767511666666667,2026-01-09 23:14:06.850164627 +0000 UTC,48.38726666666666,-4.49865,2026-01-09 23:16:01.513959471 +0000 UTC,True,"https://www.google.com/maps?q=48.38726666666666,-4.49865"
2026-01-09 23:17:05.497370626 +0000 UTC,210149000,4,40,61140.2,1019.01,54.81021333333333,19.09367,2026-01-09 23:16:05.497638553 +0000 UTC,54.88203,20.040466666666667,2026-01-09 23:17:05.497370626 +0000 UTC,True,"https://www.google.com/maps?q=54.88203,20.040466666666667"
2026-01-09 23:18:31.817489935 +0000 UTC,538009816,52,24,442150.5,11473.97,-31.938665,115.63682999999999,2026-01-09 23:17:53.282397236 +0000 UTC,-35.433593333333334,117.91695666666666,2026-01-09 23:18:31.817489935 +0000 UTC,True,"https://www.google.com/maps?q=-35.433593333333334,117.91695666666666"
2026-01-09 23:18:53.392192439 +0000 UTC,538009816,24,52,441853.0,20480.14,-35.433593333333334,117.91695666666666,2026-01-09 23:18:31.817489935 +0000 UTC,-31.940385,115.63974166666667,2026-01-09 23:18:53.392192439 +0000 UTC,True,"https://www.google.com/maps?q=-31.940385,115.63974166666667"
2026-01-09 23:19:16.643299129 +0000 UTC,210149000,40,16,61672.9,470.26,54.88203,20.040466666666667,2026-01-09 23:17:05.497370626 +0000 UTC,54.805888333333336,19.08634,2026-01-09 23:19:16.643299129 +0000 UTC,True,"https://www.google.com/maps?q=54.805888333333336,19.08634"
2026-01-09 23:19:51.389703202 +0000 UTC,249362000,45,49,595584.1,170332.99,54.437416666666664,18.867616666666667,2026-01-09 23:19:47.893116816 +0000 UTC,57.61748333333333,11.143,2026-01-09 23:19:51.389703202 +0000 UTC,True,"https://www.google.com/maps?q=57.61748333333333,11.143"
2026-01-09 23:20:25.202246198 +0000 UTC,261003330,23,24,37024.5,618.19,54.403850000000006,18.67458333333333,2026-01-09 23:19:25.310270341 +0000 UTC,54.070883333333335,18.67233333333333,2026-01-09 23:20:25.202246198 +0000 UTC,True,"https://www.google.com/maps?q=54.070883333333335,18.67233333333333"
2026-01-09 23:20:47.81608556 +0000 UTC,249362000,49,44,595596.3,10555.28,57.61748333333333,11.143,2026-01-09 23:19:51.389703202 +0000 UTC,54.43735,18.867766666666668,2026-01-09 23:20:47.81608556 +0000 UTC,True,"https://www.google.com/maps?q=54.43735,18.867766666666668"
2026-01-09 23:21:24.270841595 +0000 UTC,636017916,23,0,60168.4,1009.97,54.624334999999995,19.061680000000003,2026-01-09 23:20:24.696674811 +0000 UTC,54.797538333333335,19.949063333333335,2026-01-09 23:21:24.270841595 +0000 UTC,True,"https://www.google.com/maps?q=54.797538333333335,19.949063333333335"
2026-01-09 23:21:54.912101296 +0000 UTC,636022830,14,28,47162.8,473.63,55.69695333333333,20.844378333333335,2026-01-09 23:20:15.335260525 +0000 UTC,55.529395,20.154463333333336,2026-01-09 23:21:54.912101296 +0000 UTC,True,"https://www.google.com/maps?q=55.529395,20.154463333333336"
2026-01-09 23:22:24.300506305 +0000 UTC,636017916,0,23,60140.9,1001.85,54.797538333333335,19.949063333333335,2026-01-09 23:21:24.270841595 +0000 UTC,54.62184333333333,19.063628333333334,2026-01-09 23:22:24.300506305 +0000 UTC,True,"https://www.google.com/maps?q=54.62184333333333,19.063628333333334"
2026-01-09 23:23:27.07970869 +0000 UTC,299999999,10,18,2248801.4,16754.22,48.3872,-4.4987,2026-01-09 23:21:12.856762835 +0000 UTC,59.441765000000004,24.767531666666667,2026-01-09 23:23:27.07970869 +0000 UTC,True,"https://www.google.com/maps?q=59.441765000000004,24.767531666666667"
2026-01-09 23:23:33.982445815 +0000 UTC,244011726,25,33,10698270.0,156022.89,-43.73571166666667,0.0069,2026-01-09 23:22:25.413853873 +0000 UTC,52.383754999999994,4.8937333333333335,2026-01-09 23:23:33.982445815 +0000 UTC,True,"https://www.google.com/maps?q=52.383754999999994,4.8937333333333335"
2026-01-09 23:23:38.133487352 +0000 UTC,244780324,38,38,9339857.1,155658.49,52.377026666666666,4.899546666666667,2026-01-09 23:22:38.13125409 +0000 UTC,-31.509059999999998,0.0069,2026-01-09 23:23:38.133487352 +0000 UTC,True,"https://www.google.com/maps?q=-31.509059999999998,0.0069"
2026-01-09 23:24:04.852582168 +0000 UTC,636022830,8,4,46994.1,1541.82,55.53286333333333,20.15436833333333,2026-01-09 23:23:34.372880104 +0000 UTC,55.697250000000004,20.843788333333336,2026-01-09 23:24:04.852582168 +0000 UTC,True,"https://www.google.com/maps?q=55.697250000000004,20.843788333333336"
2026-01-09 23:24:12.866931629 +0000 UTC,299999999,18,10,2248779.7,49113.70,59.441765000000004,24.767531666666667,2026-01-09 23:23:27.07970869 +0000 UTC,48.3874,-4.498583333333333,2026-01-09 23:24:12.866931629 +0000 UTC,True,"https://www.google.com/maps?q=48.3874,-4.498583333333333"
2026-01-09 23:24:38.138695012 +0000 UTC,244780324,38,38,9339856.1,155650.76,-31.509059999999998,0.0069,2026-01-09 23:23:38.133487352 +0000 UTC,52.37701833333333,4.899533333333333,2026-01-09 23:24:38.138695012 +0000 UTC,True,"https://www.google.com/maps?q=52.37701833333333,4.899533333333333"
2026-01-09 23:26:05.842621469 +0000 UTC,299999999,10,5,2248779.9,19904.99,48.3874,-4.498583333333333,2026-01-09 23:24:12.866931629 +0000 UTC,59.441765000000004,24.767535000000002,2026-01-09 23:26:05.842621469 +0000 UTC,True,"https://www.google.com/maps?q=59.441765000000004,24.767535000000002"
2026-01-09 23:26:54.509091382 +0000 UTC,636017916,23,30,57347.8,1896.46,54.61695666666667,19.067391666666666,2026-01-09 23:26:24.269666956 +0000 UTC,54.43482166666667,19.89883166666667,2026-01-09 23:26:54.509091382 +0000 UTC,True,"https://www.google.com/maps?q=54.43482166666667,19.89883166666667"
2026-01-09 23:27:02.807849994 +0000 UTC,367192940,40,3,10025.6,533.14,33.71547833333333,-118.25948,2026-01-09 23:26:44.003037814 +0000 UTC,33.62934833333333,-118.29151833333334,2026-01-09 23:27:02.807849994 +0000 UTC,True,"https://www.google.com/maps?q=33.62934833333333,-118.29151833333334"
2026-01-09 23:27:12.608403092 +0000 UTC,299999999,5,10,2248778.6,33681.60,59.441765000000004,24.767535000000002,2026-01-09 23:26:05.842621469 +0000 UTC,48.38741666666667,-4.498583333333333,2026-01-09 23:27:12.608403092 +0000 UTC,True,"https://www.google.com/maps?q=48.38741666666667,-4.498583333333333"
2026-01-09 23:27:24.270146604 +0000 UTC,636017916,30,23,57245.4,1923.50,54.43482166666667,19.89883166666667,2026-01-09 23:26:54.509091382 +0000 UTC,54.615786666666665,19.06834,2026-01-09 23:27:24.270146604 +0000 UTC,True,"https://www.google.com/maps?q=54.615786666666665,19.06834"
2026-01-09 23:28:04.852333258 +0000 UTC,367192940,39,5,10642.6,563.34,33.711866666666666,-118.25265666666665,2026-01-09 23:27:45.960342465 +0000 UTC,33.62309,-118.29563166666667,2026-01-09 23:28:04.852333258 +0000 UTC,True,"https://www.google.com/maps?q=33.62309,-118.29563166666667"
