received_at,ship_id,prev_pr_timestamp,pr_timestamp,distance_m,speed_mps,prev_lat,prev_lon,prev_time_utc,curr_lat,curr_lon,curr_time_utc,valid,map_url
2026-01-06 20:11:17.241827716 +0000 UTC,636021845,55,16,158164.9,791.91,32.85209,34.98518833333333,2026-01-06 20:07:57.516044571 +0000 UTC,31.717105,35.99936666666667,2026-01-06 20:11:17.241827716 +0000 UTC,True,"https://www.google.com/maps?q=31.717105,35.99936666666667"
2026-01-06 20:11:25.393587569 +0000 UTC,299999999,38,23,2248713.8,9912.61,59.44148666666667,24.766968333333335,2026-01-06 20:07:38.539774976 +0000 UTC,48.38771666666666,-4.498566666666666,2026-01-06 20:11:25.393587569 +0000 UTC,True,"https://www.google.com/maps?q=48.38771666666666,-4.498566666666666"
2026-01-06 20:11:31.793668802 +0000 UTC,311038900,1,29,492630.5,2354.30,-36.841660000000005,174.76546666666667,2026-01-06 20:08:02.546417404 +0000 UTC,-41.27195833333334,174.78803000000002,2026-01-06 20:11:31.793668802 +0000 UTC,True,"https://www.google.com/maps?q=-41.27195833333334,174.78803000000002"
2026-01-06 20:11:41.877462637 +0000 UTC,311027100,49,41,255632.2,2286.26,33.75095666666667,-118.18686,2026-01-06 20:09:50.065028394 +0000 UTC,31.633695,-117.12233666666665,2026-01-06 20:11:41.877462637 +0000 UTC,True,"https://www.google.com/maps?q=31.633695,-117.12233666666665"
2026-01-06 20:11:47.084032567 +0000 UTC,255865000,46,42,158648.5,2644.15,32.87396,35.01145833333333,2026-01-06 20:10:47.084259478 +0000 UTC,31.717094999999997,35.99936833333334,2026-01-06 20:11:47.084032567 +0000 UTC,True,"https://www.google.com/maps?q=31.717094999999997,35.99936833333334"
2026-01-06 20:11:58.21472806 +0000 UTC,636021010,28,55,163675.6,323.87,32.91929833333333,34.99418,2026-01-06 20:03:32.845086573 +0000 UTC,31.717158333333334,35.999375,2026-01-06 20:11:58.21472806 +0000 UTC,True,"https://www.google.com/maps?q=31.717158333333334,35.999375"
2026-01-06 20:12:06.506690506 +0000 UTC,256743000,20,0,20978.1,61.86,44.495235,33.42323666666667,2026-01-06 20:06:27.395620659 +0000 UTC,44.30972166666666,33.375205,2026-01-06 20:12:06.506690506 +0000 UTC,True,"https://www.google.com/maps?q=44.30972166666666,33.375205"
2026-01-06 20:12:06.956537636 +0000 UTC,636024566,3,3,152126.1,840.31,32.81346833333333,35.031571666666665,2026-01-06 20:09:05.920423844 +0000 UTC,31.717088333333333,35.99937,2026-01-06 20:12:06.956537636 +0000 UTC,True,"https://www.google.com/maps?q=31.717088333333333,35.99937"
2026-01-06 20:12:11.296587044 +0000 UTC,271050408,25,48,92675.3,456.04,45.133545000000005,33.196615,2026-01-06 20:08:48.078965813 +0000 UTC,44.309819999999995,33.375276666666664,2026-01-06 20:12:11.296587044 +0000 UTC,True,"https://www.google.com/maps?q=44.309819999999995,33.375276666666664"
2026-01-06 20:12:24.371761016 +0000 UTC,511100389,24,24,236480.3,3932.21,31.845123333333333,34.616170000000004,2026-01-06 20:11:24.232479475 +0000 UTC,32.391875,37.04287166666666,2026-01-06 20:12:24.371761016 +0000 UTC,True,"https://www.google.com/maps?q=32.391875,37.04287166666666"
2026-01-06 20:12:49.767670267 +0000 UTC,311027100,41,48,255631.9,3765.37,31.633695,-117.12233666666665,2026-01-06 20:11:41.877462637 +0000 UTC,33.750955,-118.18685833333333,2026-01-06 20:12:49.767670267 +0000 UTC,True,"https://www.google.com/maps?q=33.750955,-118.18685833333333"
2026-01-06 20:12:51.051428184 +0000 UTC,271050408,48,27,211665.2,5324.26,44.309819999999995,33.375276666666664,2026-01-06 20:12:11.296587044 +0000 UTC,43.931085,35.974025,2026-01-06 20:12:51.051428184 +0000 UTC,True,"https://www.google.com/maps?q=43.931085,35.974025"
2026-01-06 20:12:54.946401956 +0000 UTC,310674000,48,52,773791.5,12125.81,20.48234,-86.97593499999999,2026-01-06 20:11:51.132813084 +0000 UTC,26.287033333333333,-91.16051333333333,2026-01-06 20:12:54.946401956 +0000 UTC,True,"https://www.google.com/maps?q=26.287033333333333,-91.16051333333333"
2026-01-06 20:13:03.285844712 +0000 UTC,636014475,51,38,1811545.0,315.37,58.33766666666667,47.00016666666667,2026-01-06 18:37:19.130265388 +0000 UTC,44.23008166666667,33.76298,2026-01-06 20:13:03.285844712 +0000 UTC,True,"https://www.google.com/maps?q=44.23008166666667,33.76298"
2026-01-06 20:13:14.444780799 +0000 UTC,428000414,14,15,185804.4,771.91,31.717121666666667,35.999334999999995,2026-01-06 20:09:13.736788746 +0000 UTC,33.279525,35.29676666666667,2026-01-06 20:13:14.444780799 +0000 UTC,True,"https://www.google.com/maps?q=33.279525,35.29676666666667"
2026-01-06 20:13:22.332568805 +0000 UTC,241159000,36,20,420892.9,2553.61,36.52287833333333,28.040035,2026-01-06 20:10:37.509734423 +0000 UTC,37.94130333333333,23.631633333333333,2026-01-06 20:13:22.332568805 +0000 UTC,True,"https://www.google.com/maps?q=37.94130333333333,23.631633333333333"
2026-01-06 20:13:24.240224009 +0000 UTC,511100389,24,24,236450.5,3949.50,32.391875,37.04287166666666,2026-01-06 20:12:24.371761016 +0000 UTC,31.845341666666666,34.616425,2026-01-06 20:13:24.240224009 +0000 UTC,True,"https://www.google.com/maps?q=31.845341666666666,34.616425"
2026-01-06 20:13:28.859580869 +0000 UTC,273396190,7,4,32800.0,110.58,44.51518333333333,38.016171666666665,2026-01-06 20:08:32.232698661 +0000 UTC,44.642158333333334,38.38996833333333,2026-01-06 20:13:28.859580869 +0000 UTC,True,"https://www.google.com/maps?q=44.642158333333334,38.38996833333333"
2026-01-06 20:13:37.98070201 +0000 UTC,299999999,23,37,2248729.6,16960.39,48.38771666666666,-4.498566666666666,2026-01-06 20:11:25.393587569 +0000 UTC,59.44159666666667,24.767186666666664,2026-01-06 20:13:37.98070201 +0000 UTC,True,"https://www.google.com/maps?q=59.44159666666667,24.767186666666664"
2026-01-06 20:13:53.764172238 +0000 UTC,636025150,50,31,33162.0,150.55,44.89519333333333,38.05872333333333,2026-01-06 20:10:13.489131539 +0000 UTC,45.16512,37.87928333333333,2026-01-06 20:13:53.764172238 +0000 UTC,True,"https://www.google.com/maps?q=45.16512,37.87928333333333"
2026-01-06 20:14:50.974745813 +0000 UTC,310674000,52,48,773791.6,6668.99,26.287033333333333,-91.16051333333333,2026-01-06 20:12:54.946401956 +0000 UTC,20.48234,-86.97593333333333,2026-01-06 20:14:50.974745813 +0000 UTC,True,"https://www.google.com/maps?q=20.48234,-86.97593333333333"
2026-01-06 20:15:16.898352386 +0000 UTC,241159000,20,13,317385.8,2770.34,37.94130333333333,23.631633333333333,2026-01-06 20:13:22.332568805 +0000 UTC,36.94587333333333,27.001298333333335,2026-01-06 20:15:16.898352386 +0000 UTC,True,"https://www.google.com/maps?q=36.94587333333333,27.001298333333335"
2026-01-06 20:15:24.230402279 +0000 UTC,511100389,24,24,41890.3,698.22,31.84615,34.61664,2026-01-06 20:14:24.234730368 +0000 UTC,31.748413333333335,34.188563333333335,2026-01-06 20:15:24.230402279 +0000 UTC,True,"https://www.google.com/maps?q=31.748413333333335,34.188563333333335"
2026-01-06 20:15:37.270356476 +0000 UTC,271048517,32,13,44608.6,54.33,43.97956333333333,34.21053166666666,2026-01-06 20:01:56.16174735 +0000 UTC,44.23422666666667,33.77882833333334,2026-01-06 20:15:37.270356476 +0000 UTC,True,"https://www.google.com/maps?q=44.23422666666667,33.77882833333334"
2026-01-06 20:15:38.917256579 +0000 UTC,249268000,57,38,190105.6,4627.23,31.71709333333333,35.99937,2026-01-06 20:14:57.833155242 +0000 UTC,32.95435666666667,34.602873333333335,2026-01-06 20:15:38.917256579 +0000 UTC,True,"https://www.google.com/maps?q=32.95435666666667,34.602873333333335"
2026-01-06 20:15:38.932009708 +0000 UTC,210297000,27,38,198523.1,18324.36,31.717098333333336,35.999375,2026-01-06 20:15:28.098174069 +0000 UTC,33.112678333333335,34.680283333333335,2026-01-06 20:15:38.932009708 +0000 UTC,True,"https://www.google.com/maps?q=33.112678333333335,34.680283333333335"
2026-01-06 20:15:39.482768575 +0000 UTC,636021845,9,37,17400.6,196.38,31.717098333333336,35.99936833333334,2026-01-06 20:14:10.877953303 +0000 UTC,31.78152,36.16707666666667,2026-01-06 20:15:39.482768575 +0000 UTC,True,"https://www.google.com/maps?q=31.78152,36.16707666666667"
2026-01-06 20:15:41.166392036 +0000 UTC,352001072,59,40,161660.0,1628.24,31.717098333333336,35.99936666666667,2026-01-06 20:14:01.881592305 +0000 UTC,32.900905,35.00077,2026-01-06 20:15:41.166392036 +0000 UTC,True,"https://www.google.com/maps?q=32.900905,35.00077"
2026-01-06 20:15:44.286068074 +0000 UTC,312421000,11,45,30946.7,923.28,31.717111666666664,35.99936666666667,2026-01-06 20:15:10.767700502 +0000 UTC,31.56106833333333,35.728685000000006,2026-01-06 20:15:44.286068074 +0000 UTC,True,"https://www.google.com/maps?q=31.56106833333333,35.728685000000006"
2026-01-06 20:15:59.547454713 +0000 UTC,215489000,41,0,19639.4,1047.15,31.723228333333335,36.06043666666667,2026-01-06 20:15:40.792347858 +0000 UTC,31.727846666666668,36.268015,2026-01-06 20:15:59.547454713 +0000 UTC,True,"https://www.google.com/maps?q=31.727846666666668,36.268015"
2026-01-06 20:16:05.649510734 +0000 UTC,370802000,18,25,160870.4,860.91,31.717098333333336,35.99937166666667,2026-01-06 20:12:58.789581572 +0000 UTC,32.893535,35.00306333333333,2026-01-06 20:16:05.649510734 +0000 UTC,True,"https://www.google.com/maps?q=32.893535,35.00306333333333"
2026-01-06 20:16:14.044647439 +0000 UTC,636020740,10,13,153793.4,2563.22,31.717091666666665,35.999365,2026-01-06 20:15:14.044645956 +0000 UTC,32.82895666666666,35.02639666666666,2026-01-06 20:16:14.044647439 +0000 UTC,True,"https://www.google.com/maps?q=32.82895666666666,35.02639666666666"
2026-01-06 20:16:14.442720402 +0000 UTC,428000414,15,15,69594.3,1160.04,33.2866,35.294675,2026-01-06 20:15:14.449572221 +0000 UTC,32.79463333333334,34.833135,2026-01-06 20:16:14.442720402 +0000 UTC,True,"https://www.google.com/maps?q=32.79463333333334,34.833135"
2026-01-06 20:16:23.031493306 +0000 UTC,241159000,13,21,317385.8,4799.19,36.94587333333333,27.001298333333335,2026-01-06 20:15:16.898352386 +0000 UTC,37.94130333333333,23.631633333333333,2026-01-06 20:16:23.031493306 +0000 UTC,True,"https://www.google.com/maps?q=37.94130333333333,23.631633333333333"
2026-01-06 20:16:23.334039249 +0000 UTC,538011452,24,24,145548.9,2429.53,31.717100000000002,35.99937166666667,2026-01-06 20:15:23.425710343 +0000 UTC,32.02847166666667,34.502246666666665,2026-01-06 20:16:23.334039249 +0000 UTC,True,"https://www.google.com/maps?q=32.02847166666667,34.502246666666665"
2026-01-06 20:16:24.2224933 +0000 UTC,511100389,24,24,41791.1,696.61,31.748413333333335,34.188563333333335,2026-01-06 20:15:24.230402279 +0000 UTC,31.84498166666667,34.61591833333333,2026-01-06 20:16:24.2224933 +0000 UTC,True,"https://www.google.com/maps?q=31.84498166666667,34.61591833333333"
2026-01-06 20:16:25.041958161 +0000 UTC,372174000,46,2,27516.4,73.17,44.89776166666666,38.04875333333334,2026-01-06 20:10:09.005523299 +0000 UTC,44.72401166666667,37.80038166666667,2026-01-06 20:16:25.041958161 +0000 UTC,True,"https://www.google.com/maps?q=44.72401166666667,37.80038166666667"
2026-01-06 20:16:33.966043783 +0000 UTC,247484900,34,33,161613.0,897.84,31.717091666666665,35.99936833333334,2026-01-06 20:13:33.963929668 +0000 UTC,32.891839999999995,34.986805,2026-01-06 20:16:33.966043783 +0000 UTC,True,"https://www.google.com/maps?q=32.891839999999995,34.986805"
2026-01-06 20:17:00.662046763 +0000 UTC,215489000,0,1,47891.0,783.63,31.727846666666668,36.268015,2026-01-06 20:15:59.547454713 +0000 UTC,31.893601666666665,36.735800000000005,2026-01-06 20:17:00.662046763 +0000 UTC,True,"https://www.google.com/maps?q=31.893601666666665,36.735800000000005"
2026-01-06 20:17:03.651321008 +0000 UTC,305695000,53,4,158690.2,428.37,31.717091666666665,35.99937166666667,2026-01-06 20:10:53.198362216 +0000 UTC,32.86512333333334,34.996445,2026-01-06 20:17:03.651321008 +0000 UTC,True,"https://www.google.com/maps?q=32.86512333333334,34.996445"
2026-01-06 20:17:15.590676581 +0000 UTC,273454430,36,52,29202.7,66.94,44.895160000000004,38.059174999999996,2026-01-06 20:09:59.331745283 +0000 UTC,44.71568333333333,37.788941666666666,2026-01-06 20:17:15.590676581 +0000 UTC,True,"https://www.google.com/maps?q=44.71568333333333,37.788941666666666"
2026-01-06 20:17:24.656369013 +0000 UTC,299999999,18,22,2248733.3,81518.61,59.441645,24.767280000000003,2026-01-06 20:16:57.07084832 +0000 UTC,48.3877,-4.498483333333334,2026-01-06 20:17:24.656369013 +0000 UTC,True,"https://www.google.com/maps?q=48.3877,-4.498483333333334"
2026-01-06 20:17:31.057699783 +0000 UTC,636020268,29,29,162820.1,1357.04,31.717873333333333,35.99822666666667,2026-01-06 20:15:31.076152424 +0000 UTC,32.90598666666667,34.985515,2026-01-06 20:17:31.057699783 +0000 UTC,True,"https://www.google.com/maps?q=32.90598666666667,34.985515"
2026-01-06 20:17:39.497992323 +0000 UTC,636021845,37,38,162792.7,1356.43,31.78152,36.16707666666667,2026-01-06 20:15:39.482768575 +0000 UTC,32.85225666666666,34.985578333333336,2026-01-06 20:17:39.497992323 +0000 UTC,True,"https://www.google.com/maps?q=32.85225666666666,34.985578333333336"
2026-01-06 20:17:40.210813857 +0000 UTC,312421000,45,40,177467.3,1530.88,31.56106833333333,35.728685000000006,2026-01-06 20:15:44.286068074 +0000 UTC,32.91564666666667,34.73079833333334,2026-01-06 20:17:40.210813857 +0000 UTC,True,"https://www.google.com/maps?q=32.91564666666667,34.73079833333334"
2026-01-06 20:17:59.640222194 +0000 UTC,305618000,54,55,159328.3,440.94,31.717100000000002,35.99937166666667,2026-01-06 20:11:58.305156459 +0000 UTC,32.87771,35.00522333333333,2026-01-06 20:17:59.640222194 +0000 UTC,True,"https://www.google.com/maps?q=32.87771,35.00522333333333"
2026-01-06 20:18:00.535866737 +0000 UTC,215489000,1,1,61580.7,1028.51,31.893601666666665,36.735800000000005,2026-01-06 20:17:00.662046763 +0000 UTC,32.313615,36.30967833333333,2026-01-06 20:18:00.535866737 +0000 UTC,True,"https://www.google.com/maps?q=32.313615,36.30967833333333"
2026-01-06 20:18:07.212526267 +0000 UTC,271048519,44,45,50022.3,416.97,44.850251666666665,33.528295,2026-01-06 20:16:07.246500802 +0000 UTC,45.23032166666667,33.187693333333335,2026-01-06 20:18:07.212526267 +0000 UTC,True,"https://www.google.com/maps?q=45.23032166666667,33.187693333333335"
2026-01-06 20:18:40.579241007 +0000 UTC,271050408,27,18,262946.5,752.29,43.931085,35.974025,2026-01-06 20:12:51.051428184 +0000 UTC,45.22522,33.19504833333333,2026-01-06 20:18:40.579241007 +0000 UTC,True,"https://www.google.com/maps?q=45.22522,33.19504833333333"
2026-01-06 20:18:40.673331021 +0000 UTC,273396190,4,17,49520.5,158.81,44.642158333333334,38.38996833333333,2026-01-06 20:13:28.859580869 +0000 UTC,44.72591833333333,37.774771666666666,2026-01-06 20:18:40.673331021 +0000 UTC,True,"https://www.google.com/maps?q=44.72591833333333,37.774771666666666"
2026-01-06 20:18:48.137720054 +0000 UTC,273442920,24,43,49424.6,164.66,44.642066666666665,38.389064999999995,2026-01-06 20:13:47.968891208 +0000 UTC,44.725696666666664,37.77507,2026-01-06 20:18:48.137720054 +0000 UTC,True,"https://www.google.com/maps?q=44.725696666666664,37.77507"
2026-01-06 20:19:00.538010759 +0000 UTC,215489000,1,1,82899.0,1381.60,32.313615,36.30967833333333,2026-01-06 20:18:00.535866737 +0000 UTC,32.77803,35.61781666666666,2026-01-06 20:19:00.538010759 +0000 UTC,True,"https://www.google.com/maps?q=32.77803,35.61781666666666"
2026-01-06 20:19:00.864856151 +0000 UTC,256743000,0,54,29456.6,71.09,44.30972166666666,33.375205,2026-01-06 20:12:06.506690506 +0000 UTC,44.57407666666666,33.399210000000004,2026-01-06 20:19:00.864856151 +0000 UTC,True,"https://www.google.com/maps?q=44.57407666666666,33.399210000000004"
2026-01-06 20:19:38.13604184 +0000 UTC,299999999,22,37,2248734.5,16847.02,48.3877,-4.498483333333334,2026-01-06 20:17:24.656369013 +0000 UTC,59.441655,24.767296666666667,2026-01-06 20:19:38.13604184 +0000 UTC,True,"https://www.google.com/maps?q=59.441655,24.767296666666667"
2026-01-06 20:21:15.17039276 +0000 UTC,311027100,47,13,1269268.5,3888.52,33.75095666666667,-118.18686,2026-01-06 20:15:48.755880281 +0000 UTC,27.967233333333336,-129.66603666666666,2026-01-06 20:21:15.17039276 +0000 UTC,True,"https://www.google.com/maps?q=27.967233333333336,-129.66603666666666"
2026-01-06 20:21:20.790255138 +0000 UTC,241159000,20,19,564400.5,4760.26,37.94130333333333,23.631633333333333,2026-01-06 20:19:22.225243041 +0000 UTC,36.175441666666664,29.596371666666666,2026-01-06 20:21:20.790255138 +0000 UTC,True,"https://www.google.com/maps?q=36.175441666666664,29.596371666666666"
2026-01-06 20:21:38.021020858 +0000 UTC,636021010,55,37,163618.4,409.29,31.717094999999997,35.99939666666667,2026-01-06 20:14:58.260086964 +0000 UTC,32.918835,34.99459,2026-01-06 20:21:38.021020858 +0000 UTC,True,"https://www.google.com/maps?q=32.918835,34.99459"
2026-01-06 20:21:38.8512586 +0000 UTC,215489000,9,39,70948.0,2325.84,32.782599999999995,35.570858333333334,2026-01-06 20:21:08.347033291 +0000 UTC,32.913086666666665,34.82742666666666,2026-01-06 20:21:38.8512586 +0000 UTC,True,"https://www.google.com/maps?q=32.913086666666665,34.82742666666666"
2026-01-06 20:21:40.131644326 +0000 UTC,255865000,5,57,158674.8,406.24,31.717068333333334,35.99941833333333,2026-01-06 20:15:09.538085223 +0000 UTC,32.874091666666665,35.01128833333333,2026-01-06 20:21:40.131644326 +0000 UTC,True,"https://www.google.com/maps?q=32.874091666666665,35.01128833333333"
2026-01-06 20:21:40.927089213 +0000 UTC,636024566,3,40,152133.1,386.21,31.717088333333333,35.99936833333334,2026-01-06 20:15:07.01114312 +0000 UTC,32.81348,35.031465000000004,2026-01-06 20:21:40.927089213 +0000 UTC,True,"https://www.google.com/maps?q=32.81348,35.031465000000004"
2026-01-06 20:21:43.610176658 +0000 UTC,273432060,50,18,10640.2,71.91,44.717018333333336,37.778614999999995,2026-01-06 20:19:15.640113795 +0000 UTC,44.80396,37.83490833333334,2026-01-06 20:21:43.610176658 +0000 UTC,True,"https://www.google.com/maps?q=44.80396,37.83490833333334"
2026-01-06 20:21:50.194949262 +0000 UTC,311027100,13,48,1269268.8,36239.40,27.967233333333336,-129.66603666666666,2026-01-06 20:21:15.17039276 +0000 UTC,33.75095666666667,-118.18685666666667,2026-01-06 20:21:50.194949262 +0000 UTC,True,"https://www.google.com/maps?q=33.75095666666667,-118.18685666666667"
2026-01-06 20:21:53.015047766 +0000 UTC,273396190,17,29,10020.9,52.10,44.72591833333333,37.774771666666666,2026-01-06 20:18:40.673331021 +0000 UTC,44.67978166666667,37.88369,2026-01-06 20:21:53.015047766 +0000 UTC,True,"https://www.google.com/maps?q=44.67978166666667,37.88369"
2026-01-06 20:22:24.21949319 +0000 UTC,241159000,19,22,564400.5,8898.11,36.175441666666664,29.596371666666666,2026-01-06 20:21:20.790255138 +0000 UTC,37.94130333333333,23.631633333333333,2026-01-06 20:22:24.21949319 +0000 UTC,True,"https://www.google.com/maps?q=37.94130333333333,23.631633333333333"
2026-01-06 20:23:05.399463533 +0000 UTC,246245000,6,6,1028144.5,17171.14,52.65886666666667,5.600958333333334,2026-01-06 20:22:05.523150997 +0000 UTC,61.39700333333334,8.5e-05,2026-01-06 20:23:05.399463533 +0000 UTC,True,"https://www.google.com/maps?q=61.39700333333334,8.5e-05"
2026-01-06 20:23:24.200382926 +0000 UTC,299999999,18,21,2248736.3,10776.22,59.441655,24.767296666666667,2026-01-06 20:19:55.524623538 +0000 UTC,48.3877,-4.498516666666666,2026-01-06 20:23:24.200382926 +0000 UTC,True,"https://www.google.com/maps?q=48.3877,-4.498516666666666"
2026-01-06 20:23:27.362708414 +0000 UTC,271048517,13,4,40461.1,86.07,44.23422666666667,33.77882833333334,2026-01-06 20:15:37.270356476 +0000 UTC,44.49532166666667,33.424308333333336,2026-01-06 20:23:27.362708414 +0000 UTC,True,"https://www.google.com/maps?q=44.49532166666667,33.424308333333336"
